"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"579","Dana Carvey zips through 17 celebrity micro-impressions https://t.co/0iBcXF3zJl via @EW",FALSE,0,NA,2016-11-05 14:57:26,FALSE,NA,"794916541183602689",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","emmett71755",0,FALSE,FALSE,NA,NA,"Virginia","en","http://pbs.twimg.com/profile_images/87453753/twitter1_normal.JPG"
"580","RT @ScottBaio: Media silent about this. Wonder why? #NeverHillary https://t.co/5UeKdZd2Yl",FALSE,0,NA,2016-11-05 14:57:26,FALSE,NA,"794916540328058880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SuzanneTyrpak",105,TRUE,FALSE,NA,NA,"Colorado","en","http://pbs.twimg.com/profile_images/1188490326/img_3450__3_normal.jpg"
"581","RT @Good_Beard: So many, many lies. Donald Trump: The unauthorized database of false things https://t.co/zhbDiz4bUF via @torontostar",FALSE,0,NA,2016-11-05 14:57:26,FALSE,NA,"794916539753496576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","APOVMentarch",4,TRUE,FALSE,NA,NA,"Sherbrooke, Qu√©bec, Canada","en","http://pbs.twimg.com/profile_images/3646396581/327cb57520233228404639308d066c7c_normal.jpeg"
"582","RT @ddale8: Here is a complete list of Donald Trump's false claims over the last six weeks, sorted by category: https://t.co/h4BdWdZc6o",FALSE,0,NA,2016-11-05 14:57:26,FALSE,NA,"794916539115913216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TwoStepsAtATime",1316,TRUE,FALSE,NA,NA,"Ottawa, Ontario","en","http://pbs.twimg.com/profile_images/789935313753964544/IXOUm_7m_normal.jpg"
"583","RT @Lrihendry: Ì†ºÌ∑∫Ì†ºÌ∑∏My collection of Donald Trump books! 

#MAGA  @realDonaldTrump Ì†ºÌ∑∫Ì†ºÌ∑∏ https://t.co/ynlczcpBOf",FALSE,0,NA,2016-11-05 14:57:26,FALSE,NA,"794916538079789056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Trutrust003",23,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"584","RT @OksanaBoyko_RT: Even amid loads of unsourced/incoherent crap on #Russia hacks,the piece stands out in its assortment of conspiracies ht‚Ä¶",FALSE,0,NA,2016-11-05 14:57:26,FALSE,NA,"794916537748561920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LenochkaElen",6,TRUE,FALSE,NA,NA,"Moscow Russia","ru","http://pbs.twimg.com/profile_images/723158231556710400/bmyXVlsX_normal.jpg"
"585","RT @NBCNews: Does Donald Trump get a pass on telling lies because he's a man? https://t.co/lyIqSVtWUo https://t.co/rz9pVaRWiF",FALSE,0,NA,2016-11-05 14:57:26,FALSE,NA,"794916537375268864",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","softballscifi",285,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/671092556407549952/b366R9ai_normal.jpg"
"586","RT @YahooNews: Win or lose on Nov. 8, Donald Trump has a date in court for Nov. 28 #16in2016 https://t.co/vuPsyFIme3 https://t.co/M3ZAmh95Vh",FALSE,0,NA,2016-11-05 14:57:25,FALSE,NA,"794916537136254977",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Twinkle_B",62,TRUE,FALSE,NA,NA,"Houston, Texas","en","http://pbs.twimg.com/profile_images/645090843729129472/_khue4fS_normal.jpg"
"587","RT @RalstonReports: Hispanics waiting on line for hours to vote against Donald Trump in the state that could block him from the presidency‚Ä¶",FALSE,0,NA,2016-11-05 14:57:25,FALSE,NA,"794916537115119618",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jayson510",4363,TRUE,FALSE,NA,NA,"Oakland, Ca","en","http://pbs.twimg.com/profile_images/494897014321053699/DbJ9airL_normal.jpeg"
"588","National Enquirer shielded Donald Trump from Playboy model‚Äôs affair allegation  https://t.co/3rl9dUrVPm via @WSJ",FALSE,0,NA,2016-11-05 14:57:25,FALSE,NA,"794916536444211200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bradpowellvideo",0,FALSE,FALSE,NA,NA,"Boston, MA","en","http://pbs.twimg.com/profile_images/746820615617847296/PlkezCzh_normal.jpg"
"589","HE'S THE MAN - MAGA!!!! - Donald Trump casts himself as change agent in final pre-election sprint - https://t.co/a1lsLjQVJZ - @washtimes",FALSE,0,NA,2016-11-05 14:57:25,FALSE,NA,"794916536410574848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hogsbawm",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"590","Someone ripping the Hillary sticker off of my car is indicative of just what kind of people Donald Trump supporters are.",FALSE,0,NA,2016-11-05 14:57:25,FALSE,NA,"794916535399776256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LincolnCotton",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/792838143930146816/TX0y71Uf_normal.jpg"
"591","RT @TheRoot: A black Trump supporter tried to meet 'The Donald' at a rally but got tossed out and called a thug instead: https://t.co/DlKYC‚Ä¶",FALSE,0,NA,2016-11-05 14:57:25,FALSE,NA,"794916534678355968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChristanM23",68,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/749226163348832256/ZbUBFBva_normal.jpg"
"592","hillary clinton o donald trump? ‚Äî clinton https://t.co/aZ5c72fDiF",FALSE,0,NA,2016-11-05 14:57:25,FALSE,NA,"794916534489587713",NA,"<a href=""http://curiouscat.me"" rel=""nofollow"">Curious Cat</a>","artsjustin",0,FALSE,FALSE,NA,NA,"era hetero but descubr√≠ a gigi","es","http://pbs.twimg.com/profile_images/794588559529361408/wrjl_d8G_normal.jpg"
"593","RT @nytimes: ""She really deserves to be hung for all the treason she has committed,"" said a Donald Trump supporter. Video: https://t.co/ybC‚Ä¶",FALSE,0,NA,2016-11-05 14:57:24,FALSE,NA,"794916531616567296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GregoryLibera",115,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"594","RT @mradamscott: Impossible to overstate how insane this is--proof that Russia is actively supporting Trump &amp; vice-versa.
https://t.co/YgLb‚Ä¶",FALSE,0,NA,2016-11-05 14:57:24,FALSE,NA,"794916531457167360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Azul_Azul",466,TRUE,FALSE,NA,NA,"I live on the planet Earth","en","http://pbs.twimg.com/profile_images/773746194988228608/t2DcD7mA_normal.jpg"
"595","RT @0rf: Who would be to blame for a Donald Trump presidency? 

THE DEMOCRATIC PARTY. https://t.co/m0V8ZCHBD1",FALSE,0,NA,2016-11-05 14:57:24,FALSE,NA,"794916530462937088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaggieMeade1",6,TRUE,FALSE,NA,NA,"Portlandia","en","http://pbs.twimg.com/profile_images/447807776337580032/MeXqlJP8_normal.jpeg"
"596","Pope Francis Suggests Donald Trump Is ‚ÄòNot Christian‚Äô https://t.co/FIOz5rotTG",FALSE,0,NA,2016-11-05 14:57:24,FALSE,NA,"794916529926180864",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dinodogstar",0,FALSE,FALSE,NA,NA,"Saint Louis,  MO  USA","en","http://pbs.twimg.com/profile_images/749651118536306688/wrpR_SlT_normal.jpg"
"597","https://t.co/9KZzLqQMOV          #gaggift #9: Trump It! Sound Button-12 Of Donald Trumps Crazy, Wacky-Funny Quotes‚Ä¶ https://t.co/9309JthPyy",FALSE,0,NA,2016-11-05 14:57:24,FALSE,NA,"794916529129263104",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","gag_gift",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1443409533/gag_gift_normal.jpg"
"598","RT @RollingStone: Watch Barack Obama talk media, marijuana, Donald Trump and more with Bill Maher in 37-minute #RealTime interview https://‚Ä¶",FALSE,0,NA,2016-11-05 14:57:23,FALSE,NA,"794916528777031680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Summer_Daye",113,TRUE,FALSE,NA,NA,"Miami, FL","en","http://pbs.twimg.com/profile_images/733300835648741376/jZlGXndD_normal.jpg"
"599","RT @realDonaldTrump: Thank you Arlene! We will MAKE AMERICA SAFE AND GREAT AGAIN! 
#ImWithYou #DrainTheSwamp 
https://t.co/tSI0YP2LL9",FALSE,0,NA,2016-11-05 14:57:23,FALSE,NA,"794916527569063940",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lennydaman",10682,TRUE,FALSE,NA,NA,"Huntington, NY","en","http://pbs.twimg.com/profile_images/713873690212102144/LxLeCQOw_normal.jpg"
"600","""Fuck donald trump""-YG/woke America https://t.co/3lmRGgGKH4",FALSE,0,NA,2016-11-05 14:57:23,FALSE,NA,"794916527543898112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","legendofsully",0,FALSE,FALSE,NA,NA,"Madison WI. ","en","http://pbs.twimg.com/profile_images/793972203263905792/Uvq7I2kB_normal.jpg"
"601","RT @BernieSanders: Donald Trump suffers from a very serious disease called amnesia. He seems to have forgotten 8 years ago we were losing 8‚Ä¶",FALSE,0,NA,2016-11-05 14:57:23,FALSE,NA,"794916526197538816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gayentity",48287,TRUE,FALSE,NA,NA,"NCR Community Manager","en","http://pbs.twimg.com/profile_images/787159003927306240/BXzS9FOJ_normal.jpg"
"602","RT @nowthisnews: President Obama says voters can't overlook Donald Trump's sexist comments https://t.co/mUGaIMCcyN",FALSE,0,NA,2016-11-05 14:57:23,FALSE,NA,"794916525962592256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LittlOperaAnnie",34,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/793832374241026048/4Y7GRLpv_normal.jpg"
"603","RT @globalissuesweb: My day door-knocking with Trump supporters: 'It‚Äôs like a French revolution' https://t.co/bGVwWClvNa https://t.co/G1LYm‚Ä¶",FALSE,0,NA,2016-11-05 14:57:23,FALSE,NA,"794916525652185088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","steve29w_8ne",2,TRUE,FALSE,NA,NA,"New York City","en","http://pbs.twimg.com/profile_images/717122528368570370/tR3BQN0g_normal.jpg"
"604","RT @BernieSanders: Donald Trump suffers from a very serious disease called amnesia. He seems to have forgotten 8 years ago we were losing 8‚Ä¶",FALSE,0,NA,2016-11-05 14:57:23,FALSE,NA,"794916524960182272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_SalemXo",48287,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/777697165552398336/yIMWNuvF_normal.jpg"
"605","RT @RalstonReports: Hispanics waiting on line for hours to vote against Donald Trump in the state that could block him from the presidency‚Ä¶",FALSE,0,NA,2016-11-05 14:57:22,FALSE,NA,"794916524431646720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QrsChocolate",4363,TRUE,FALSE,NA,NA,"Maryland","en","http://pbs.twimg.com/profile_images/768637834727157760/ik2WaJC3_normal.jpg"
"606","RT @checktrump: Please read how Trump is painting himself as an innocent victim of a smear campaign in a world ‚Äúrigged‚Äù against him.
https:‚Ä¶",FALSE,0,NA,2016-11-05 14:57:22,FALSE,NA,"794916524284936196",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DonnaTweeted",2,TRUE,FALSE,NA,NA,"Never Can Tell","en","http://pbs.twimg.com/profile_images/790280071529365504/xu4gHpJI_normal.jpg"
"607","RT @parscale: .@realDonaldTrump - Argument for America #MAGA #TrumpPence16 This is the reason to vote for Donald J. Trump. Please share to‚Ä¶",FALSE,0,NA,2016-11-05 14:57:22,FALSE,NA,"794916524209291265",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","WalshKyron",2502,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/762730635639140352/kNJza6hK_normal.jpg"
"608","RT @HillaryClinton: Ask yourself: Is this man fit to be the next president of the United States? https://t.co/caW4sPh7id",FALSE,0,NA,2016-11-05 14:57:22,FALSE,NA,"794916523634606080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jewelinthedesrt",2069,TRUE,FALSE,NA,NA,"AZ","en","http://pbs.twimg.com/profile_images/419231135172816896/v6dZMZ9H_normal.jpeg"
"609","Donald Trump lies. All the time. - Vox https://t.co/nz2ghpeuym",FALSE,0,NA,2016-11-05 14:57:22,FALSE,NA,"794916522661650433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wandersharing",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/652137619069997057/-Grd7XT7_normal.png"
"610","RT @reidepstein: Donald Trump, who has introduced ""grab them by the pussy"" to political discourse, is lamenting Jay Z's ""language"" at Clint‚Ä¶",FALSE,0,NA,2016-11-05 14:57:22,FALSE,NA,"794916522187702277",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rlpeace",273,TRUE,FALSE,NA,NA,"Florida","en","http://pbs.twimg.com/profile_images/790599017461874689/vX7uE_Go_normal.jpg"
"611","RT @nypost: The National Enquirer paid $150k to ""kill"" a former Playmate's story about her alleged affair with Donald Trump https://t.co/ld‚Ä¶",FALSE,0,NA,2016-11-05 14:57:22,FALSE,NA,"794916522024116224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Scatrone",110,TRUE,FALSE,NA,NA,"New York, NY","en","http://pbs.twimg.com/profile_images/743926995508146176/92i4_LhI_normal.jpg"
"612","RT @RollingStone: Watch Barack Obama talk media, marijuana, Donald Trump and more with Bill Maher in 37-minute #RealTime interview https://‚Ä¶",FALSE,0,NA,2016-11-05 14:57:22,FALSE,NA,"794916521860481024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ana_r06",113,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/738376402269933570/HM4G70kb_normal.jpg"
"613","RT @THR: Donald Trump says he doesn't need celebrity supporters: ""I didn't have to bring J-Lo or Jay Z"" https://t.co/BTuhn1FCvC https://t.c‚Ä¶",FALSE,0,NA,2016-11-05 14:57:22,FALSE,NA,"794916521357217792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","delynn76",10,TRUE,FALSE,NA,NA,"Middle of America","en","http://pbs.twimg.com/profile_images/660252132919001088/Pc7jv6wm_normal.jpg"
"614","RT @derekburgan: SATURDAY SIX ELECTION SPECIAL: How will Donald Trump or Hillary Clinton as President affect Walt Disney World? https://t.c‚Ä¶",FALSE,0,NA,2016-11-05 14:57:22,FALSE,NA,"794916521093005312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jtargz",14,TRUE,FALSE,NA,NA,"probably disney world ","en","http://pbs.twimg.com/profile_images/794592238454140928/ZLREJCh1_normal.jpg"
"615","#saturdaymorning
LIVE Stream: Donald Trump Rally in Tampa, FL 11/5/16
You can REWIND this Live stream
https://t.co/XypifUbCjl",FALSE,0,NA,2016-11-05 14:57:21,FALSE,NA,"794916520153337856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ReadBible2",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"616","RT @HillaryClinton: Ask yourself: Is this man fit to be the next president of the United States? https://t.co/caW4sPh7id",FALSE,0,NA,2016-11-05 14:57:21,FALSE,NA,"794916520069656576",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dsumma",2069,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/761569157217394692/IDTvnSD0_normal.jpg"
"617","RT @DrMartyFox: Like Good Little #Marxists

The #Hillary Media Attacks  The #FBI

‚ñ∂Ô∏èThe #FBI Is TOO WHITE Like #Trump Supporters

https://t‚Ä¶",FALSE,0,NA,2016-11-05 14:57:21,FALSE,NA,"794916519952220161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Brendag38323989",154,TRUE,FALSE,NA,NA,"Jacksonville fl","en","http://pbs.twimg.com/profile_images/763734070501052416/s1riE97Q_normal.jpg"
"618","RT @reidepstein: ""That seems to be the big surprise so far of this election, blacks for Trump."" - Donald Trump, Tampa, Fla.",FALSE,0,NA,2016-11-05 14:57:21,FALSE,NA,"794916519104770048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrianEdel",7,TRUE,FALSE,NA,NA,"San Jose, CA","en","http://pbs.twimg.com/profile_images/773404365763776513/jGi4kzxK_normal.jpg"
"619","While you weren't looking, Donald Trump released a plan to privatize America's roads: https://t.co/zDGPSMgbkI via @slate",FALSE,1,NA,2016-11-05 14:57:21,FALSE,NA,"794916518182187008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ErnestLamonica",1,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/494511194502217729/E8HWDMCU_normal.jpeg"
"620","Thank you for what you are doing to help our nation from the likes of Rob Portman and Donald Trump. #OhSen https://t.co/tXskc79pe0",FALSE,2,NA,2016-11-05 14:57:20,FALSE,NA,"794916515548106752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ted_Strickland",1,FALSE,FALSE,NA,NA,"Ohio","en","http://pbs.twimg.com/profile_images/755856087069315073/-6mHAa9g_normal.jpg"
"621","RT @BernieSanders: Donald Trump suffers from a very serious disease called amnesia. He seems to have forgotten 8 years ago we were losing 8‚Ä¶",FALSE,0,NA,2016-11-05 14:57:20,FALSE,NA,"794916514243743745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuJuJukebox",48287,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/787527908612898816/ih8IgzjJ_normal.jpg"
"622","RT @ChrisJZullo: Clinton Rebounds but needs your vote to help stop Donald Trump. She's got the policy, experience and toughness to lead our‚Ä¶",FALSE,0,NA,2016-11-05 14:57:20,FALSE,NA,"794916513916551168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EatsTreats",64,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1617207949/Get_Cooking_normal.jpg"
"623","RT @mitchellvii: Polls Show African-American Vote for Donald Trump is Double Mitt Romney's Vote - Breitbart https://t.co/MODnfJMark",FALSE,0,NA,2016-11-05 14:57:20,FALSE,NA,"794916512545013760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmericanSniperG",447,TRUE,FALSE,NA,NA,"Alexandria, VA","en","http://pbs.twimg.com/profile_images/775158546459680768/kHov93bY_normal.jpg"
"624","RT @Pat120: More shameless lying by Donald Trump. https://t.co/s6XAUOhLcI",FALSE,0,NA,2016-11-05 14:57:20,FALSE,NA,"794916512351952896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JacquelineHine1",4,TRUE,FALSE,NA,NA,"Gold Canyon, AZ","en","http://pbs.twimg.com/profile_images/471709836745256960/CxybZ2Th_normal.jpeg"
"625","RT @kurteichenwald: Trump campaign still hasn't explained why it secretly pushed info from Russia propaganda site Sputnik to reporters. htt‚Ä¶",FALSE,0,NA,2016-11-05 14:57:19,FALSE,NA,"794916511802458112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","upuouo",1603,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/767118604760256513/7d6l1Kqt_normal.jpg"
"626","FULL Uncut Donald Trump Weiner Ad Against Hillary Clinton | Unfit https://t.co/IZfOCbhB0c via @YouTube",FALSE,0,NA,2016-11-05 14:57:19,FALSE,NA,"794916511299289088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Louiseravin",0,FALSE,FALSE,NA,NA,"Lima, Ohio","en","http://pbs.twimg.com/profile_images/506450675408990208/X3geXk8x_normal.jpeg"
"627","RT @ChristieC733: ""FBI Absolutely Confirms What #DonaldTrump Already Prophesied"" 
 
#HillaryGate 
#LockHerUp 
#ClintonCorruption 

‚òëÔ∏èhttps:‚Ä¶",FALSE,0,NA,2016-11-05 14:57:19,FALSE,NA,"794916511165149184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NhnordicNitish",416,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/737940697714728960/BLXRcGmJ_normal.jpg"
"628","RT @JC_Webb: What kind of irony would it be if Donald Trump brought more prosperity to Black communities than Obama? Jay-Z #Blacks4Trump #d‚Ä¶",FALSE,0,NA,2016-11-05 14:57:19,FALSE,NA,"794916510984732672",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","licet_gaston",3,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/783154150716551168/HshfiNw8_normal.jpg"
"629","RT @tuftsgang: Donald Trump told pregnant mistress Marla Maples (wife #2) to ABORT baby,she's daughter Tiffany.""FAMILY VALUES"" means nothin‚Ä¶",FALSE,0,NA,2016-11-05 14:57:19,FALSE,NA,"794916510775017472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mortgageconsult",4,TRUE,FALSE,NA,NA,"Maryland, USA","en","http://pbs.twimg.com/profile_images/110785843/PAMPICJPEG_normal.JPG"
"630","RT @KatyTurNBC: National Enquirer Shielded Donald Trump From Playboy Model‚Äôs Affair Allegation - WSJ https://t.co/aS938gYNpe",FALSE,0,NA,2016-11-05 14:57:19,FALSE,NA,"794916510615609344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PuestoLoco",1074,TRUE,FALSE,NA,NA,"Florida Central West Coast","en","http://pbs.twimg.com/profile_images/1220468837/MacPicMini_normal.jpg"
"631","RT @ThomasPKennedy3: Donald J Trump DOES NOT NEED a Former Drug Dealer &amp; Cop-Hater to fill his stadiums, but when the show is over Clinton‚Ä¶",FALSE,0,NA,2016-11-05 14:57:19,FALSE,NA,"794916510221434880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SarahJRossiter2",138,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/777473773389778946/oiV0H-j8_normal.jpg"
"632","RT @WSJPolitics: The National Enquirer shielded Donald Trump from a Playboy model‚Äôs affair allegation  https://t.co/lyOGShfwRk Ì†ΩÌ¥ì",FALSE,0,NA,2016-11-05 14:57:19,FALSE,NA,"794916509776801792",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ValdisKrebs",60,TRUE,FALSE,NA,NA,"ClevOH","en","http://pbs.twimg.com/profile_images/2649151529/63ac662124a401838a48dc91798de71e_normal.png"
"633","RT @amjoyshow: A ""November Surprise"" ‚Üí National Enquirer shielded #DonaldTrump from Playboy model‚Äôs affair allegation  https://t.co/UlKrJga‚Ä¶",FALSE,0,NA,2016-11-05 14:57:19,FALSE,NA,"794916508770193408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dearbornpop",396,TRUE,FALSE,NA,NA,"Massachusetts, USA","en","http://pbs.twimg.com/profile_images/772905032329166848/5sUbT_1E_normal.jpg"
"634","RT @reidepstein: Donald Trump, who has introduced ""grab them by the pussy"" to political discourse, is lamenting Jay Z's ""language"" at Clint‚Ä¶",FALSE,0,NA,2016-11-05 14:57:19,FALSE,NA,"794916508455538688",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NoahMallin",273,TRUE,FALSE,NA,NA,"Brooklyn. New York","en","http://pbs.twimg.com/profile_images/719293899907407872/QX4jdjwP_normal.jpg"
"635","RT @alfonslopeztena: Trump: how reason got fired
GOP forgot gov't is for the people, Trump is the consequence they will have to live with h‚Ä¶",FALSE,0,NA,2016-11-05 14:57:18,FALSE,NA,"794916506765234176",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","vivs1man",10,TRUE,FALSE,NA,NA,"Lexington KY","en","http://pbs.twimg.com/profile_images/3682855346/05ba3994bd8f6d55e51d2eab1d7f155b_normal.jpeg"
"636","RT @HillarysMen: Retweet to agree Ì†ΩÌ±â We demand independent investigations into the FBI, Rudy Giuliani, &amp; Donald Trump campaign. #LockHimUp #‚Ä¶",FALSE,0,NA,2016-11-05 14:57:18,FALSE,NA,"794916505800638464",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ishrod51",2190,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/755564129751015424/RzLNy5PN_normal.jpg"
"637","THR: Watch: Donald Trump Live in Tampa, FL https://t.co/znfmFzUq6J (BB)",FALSE,0,NA,2016-11-05 14:57:18,FALSE,NA,"794916505066553345",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","HWDRepublican",0,FALSE,FALSE,NA,NA,"Hollywood, CA USA","en","http://pbs.twimg.com/profile_images/1272029180/TheHollywoodRepublican_normal.png"
"638","RT @BernieSanders: Donald Trump suffers from a very serious disease called amnesia. He seems to have forgotten 8 years ago we were losing 8‚Ä¶",FALSE,0,NA,2016-11-05 14:57:18,FALSE,NA,"794916504391352321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JamieHites",48287,TRUE,FALSE,NA,NA,"Marysville, OH // Columbus, OH","en","http://pbs.twimg.com/profile_images/794916819270336516/a_1V3Lk2_normal.jpg"
"639","RT @ABC: NEW POLL: Hillary Clinton climbs to 4-point lead over Donald Trump in latest @ABC News/WaPo tracking poll https://t.co/BL5CqhvV7I‚Ä¶",FALSE,0,NA,2016-11-05 14:57:17,FALSE,NA,"794916501455249408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReikiNurse007",335,TRUE,FALSE,NA,NA,"Boynton Beach, USA","en","http://pbs.twimg.com/profile_images/792884110679216128/b3R-jeiR_normal.jpg"
