"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"11","RT @nytimesbusiness: On election night 1960, the CBS computer, an IBM 7090, and ABC’s Univac computer predicted Nixon would win. https://t.…",FALSE,0,NA,2016-10-30 14:56:59,FALSE,NA,"792742097262481408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yiluv2travel",10,TRUE,FALSE,NA,NA,"California","en","http://pbs.twimg.com/profile_images/3582007264/b3ca5da7572628a0ec8ffdce72e8810f_normal.jpeg"
"12","Ondo Election: protesters carry coffin bearing Jimoh Ibrahim, Abang’s names, say INEC must revers... https://t.co/gWwVsNvojK via @tiszyb",FALSE,0,NA,2016-10-30 14:56:56,FALSE,NA,"792742084792811520",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","deshowboy",0,FALSE,FALSE,NA,NA,"EDO/KADUNA, NIGERIA","en","http://pbs.twimg.com/profile_images/777999145126748161/09ramHaK_normal.jpg"
"13","RT @nytimes: Iceland's election:
Prime minister said he'll resign
Anti-establishment Pirate Party tripled its parliamentary seats
https://t…",FALSE,0,NA,2016-10-30 14:56:55,FALSE,NA,"792742083136225280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HeLikedTurner",60,TRUE,FALSE,NA,NA,"Dundalk","en","http://pbs.twimg.com/profile_images/780482696636162048/zhpd1WY2_normal.jpg"
"14","Trump trashes election rival: Evan McMullin #Utah #EvanMcMullin #mormonmafia #p2 #neverTrump  https://t.co/XKfeCFle9i",FALSE,0,NA,2016-10-30 14:56:54,FALSE,NA,"792742076270116864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jonathanky74",0,FALSE,FALSE,NA,NA,"kentucky","en","http://pbs.twimg.com/profile_images/771914539541692416/C-JcgA1m_normal.jpg"
"15","RT @_Teufelshunde: The Failure Of Democracy – How The Oligarchs Plan To Steal The Election
https://t.co/DUMw1smsAM",FALSE,0,NA,2016-10-30 14:56:52,FALSE,NA,"792742069240553472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PattyButts",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/741044749453295616/uv9D1Un2_normal.jpg"
"16","RT @CahnEmily: Comey on the 2016 election https://t.co/L2kCNAntzk",FALSE,0,NA,2016-10-30 14:56:52,FALSE,NA,"792742068439355392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","J0_Bun",64,TRUE,FALSE,NA,NA,"Tottenham, London","en","http://pbs.twimg.com/profile_images/762374231493607425/gb5TLvFC_normal.jpg"
"17","RT @nytimes: Iceland's election:
Prime minister said he'll resign
Anti-establishment Pirate Party tripled its parliamentary seats
https://t…",FALSE,0,NA,2016-10-30 14:56:50,FALSE,NA,"792742062395387904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RandyLaMonda",57,TRUE,FALSE,NA,NA,"Orlando, FL","en","http://pbs.twimg.com/profile_images/741813038001623040/R_JUWZyb_normal.jpg"
"18","RT @jmartNYT: Trump baselessly accused CO election officials of fraud ystdy, again purposefully sowing doubts about democracy 

https://t.c…",FALSE,0,NA,2016-10-30 14:56:49,FALSE,NA,"792742058293288960",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GucciShade",115,TRUE,FALSE,NA,NA,"Los Angeles, CA","en","http://pbs.twimg.com/profile_images/743637624548536320/JijAe9l2_normal.jpg"
"19","RT @ggreenwald: Dozens more non-combatants killed today in Saudi/US/UK war on Yemen - no mention of this during the 2016 election https://t…",FALSE,0,NA,2016-10-30 14:56:48,FALSE,NA,"792742050835927040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Alanlsg",400,TRUE,FALSE,NA,NA,"Linkedin and My Book","en-gb","http://pbs.twimg.com/profile_images/714271767360045059/yW3ikPoj_normal.jpg"
"20","RT @nytimes: Iceland's election:
Prime minister said he'll resign
Anti-establishment Pirate Party tripled its parliamentary seats
https://t…",FALSE,0,NA,2016-10-30 14:56:47,FALSE,NA,"792742047920762880",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","badjerry_1",60,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000743534391/de616c517ad89c89bc521069f3d21f83_normal.jpeg"
"21","Pirate Party surge falls short in Iceland election - Washington Post https://t.co/MlcEhtAGB2",FALSE,0,NA,2016-10-30 14:56:46,FALSE,NA,"792742043349057536",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","DavidThinkr",0,FALSE,FALSE,NA,NA,"San Francisco Bay Area, USA","en","http://pbs.twimg.com/profile_images/80870517/Photo_12_normal.jpg"
"22","Rachel Maddow and Doris Kearns Goodwin on a Presidential Race for the History Books https://t.co/WA7o8sn5f8",FALSE,0,NA,2016-10-30 14:56:46,FALSE,NA,"792742042753441793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emzucker",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/617701537280884736/BZGrntc0_normal.jpg"
"23","RT @nytimes: Iceland's election:
Prime minister said he'll resign
Anti-establishment Pirate Party tripled its parliamentary seats
https://t…",FALSE,0,NA,2016-10-30 14:56:45,FALSE,NA,"792742041017081856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JLeroy59",60,TRUE,FALSE,NA,NA,"Lille, France","fr","http://pbs.twimg.com/profile_images/791564087306092544/4n9mV7de_normal.jpg"
"24","RT @BarbaraBoxer: We need to take a stand against this 11th hour meddling in an American election. https://t.co/1PlcIJ8tBS",FALSE,0,NA,2016-10-30 14:56:44,FALSE,NA,"792742037153996800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NPeacheeL",816,TRUE,FALSE,NA,NA,"Jefferson City, MO","en","http://pbs.twimg.com/profile_images/709452492103225344/ghX9oXgm_normal.jpg"
"25","RT @dmcrane: Trump Campaign Admits They Are Trying To Steal The Election With Voter Suppression via @politicususa https://t.co/nJVTU3Pzch",FALSE,0,NA,2016-10-30 14:56:44,FALSE,NA,"792742037103652864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","luciant123",10,TRUE,FALSE,NA,NA,"Apache Junction, AZ","en","http://pbs.twimg.com/profile_images/622311555716116481/rbpaaDIz_normal.jpg"
"26","Hillary Slams FBI for 'Unprecedented' Interference in Election https://t.co/2ScbtIROJv via @Newsmax--Hellary and billy, jail, jail, jail.",FALSE,0,NA,2016-10-30 14:56:43,FALSE,NA,"792742031739133952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeaRaymond",0,FALSE,FALSE,NA,NA,"Florida, NY","en","http://pbs.twimg.com/profile_images/730837198585483264/TR8P4sEA_normal.jpg"
"27","RT @thegarance: Russian meddling in US election: silence. Emails of unknown relevance btwn Clinton aides: SIRENS.
https://t.co/DpXbAYkYU2 h…",FALSE,0,NA,2016-10-30 14:56:42,FALSE,NA,"792742026701901824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","klarajk",76,TRUE,FALSE,NA,NA,"..in a New York state of mind","en","http://pbs.twimg.com/profile_images/1640562084/604455_normal.png"
"28","RT @teigland_cindy: How FBI Director Comey Ignored His Boss and Broke DOJ Rules to Announce Clinton Email Investigation @alternet https://t…",FALSE,0,NA,2016-10-30 14:56:41,FALSE,NA,"792742023937740801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaosad2012",4,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/775810795418492928/omBV0oon_normal.jpg"
"29","RT @thegarance: Russian meddling in US election: silence. Emails of unknown relevance btwn Clinton aides: SIRENS.
https://t.co/DpXbAYkYU2 h…",FALSE,0,NA,2016-10-30 14:56:41,FALSE,NA,"792742021731586049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NatSecGronk",76,TRUE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/783137643467079680/JRVa4DnQ_normal.jpg"
"30","Voters concerned about voter fraud this election - Concord Monitor https://t.co/uO9xCAzPCl",FALSE,0,NA,2016-10-30 14:56:38,FALSE,NA,"792742010830594048",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ggnewsus",0,FALSE,FALSE,NA,NA,"Mountain View, CA","en","http://pbs.twimg.com/profile_images/432706003285450752/IHK6C475_normal.png"
"31","Farrakhan speaks on Trump, Clinton &amp; Election 2016 https://t.co/yA8GjR2R7j",FALSE,0,NA,2016-10-30 14:56:36,FALSE,NA,"792742003847139329",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SHAMIYALLAH",0,FALSE,FALSE,NA,NA,"UNIVERSAL ","en","http://pbs.twimg.com/profile_images/456472602580504576/tIsuoCXP_normal.jpeg"
"32","RT @thegarance: Russian meddling in US election: silence. Emails of unknown relevance btwn Clinton aides: SIRENS.
https://t.co/DpXbAYkYU2 h…",FALSE,0,NA,2016-10-30 14:56:36,FALSE,NA,"792742002911653889",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SarahCBert",76,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/774679089269477377/Vlipkvv9_normal.jpg"
"33","RT @amjoyshow: #Clinton Slams @FBI Chief’s Email Probe as ‘Deeply Troubling’ https://t.co/GbCRBYnxt7 | More today on #AMJoy 10 AM ET @MSNBC…",FALSE,0,NA,2016-10-30 14:56:36,FALSE,NA,"792742001984888833",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","grouperpro",239,TRUE,FALSE,NA,NA,"Rotonda, FL","en","http://pbs.twimg.com/profile_images/766222670782423041/vjMw2R7D_normal.jpg"
"34","@JewsChooseTrump HRC - never a friend of Israel - read my column:
My most consequential column this election season.
https://t.co/eFoHTJdVTl",FALSE,0,"JewsChooseTrump",2016-10-30 14:56:36,FALSE,"792583377455026176","792742001498284034","756875338920013824","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HornSanford",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2353186949/Sanford_Horn_higher_res_normal.jpg"
"35","RT @dlromania: Moldova presidential election holds impact for EU, Russia: Both the European Union together with the U.S. and... https://t.c…",FALSE,0,NA,2016-10-30 14:56:35,FALSE,NA,"792741998470000640",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","JamesRon1980",1,TRUE,FALSE,NA,NA,"","nl","http://pbs.twimg.com/profile_images/454060109748903937/XJDqRV8i_normal.png"
"36","RT @ggreenwald: Dozens more non-combatants killed today in Saudi/US/UK war on Yemen - no mention of this during the 2016 election https://t…",FALSE,0,NA,2016-10-30 14:56:35,FALSE,NA,"792741997866090496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Raywoolford",400,TRUE,FALSE,NA,NA,"Deptford ","en","http://pbs.twimg.com/profile_images/792283414380544000/_leulBIx_normal.jpg"
"37","#NigerianDailyNews Ondo Election: protesters carry coffin bearing Jimoh Ibrahim, Abang’s... https://t.co/vsmjQK8MPk #Entertainment #news",FALSE,0,NA,2016-10-30 14:56:33,FALSE,NA,"792741990186090496",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","NG_DailyNews",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/617996151942443008/rYDvqTQs_normal.jpg"
"38","THE PLOT THICKENS! I would love this election if the future of my country didn't hang in the balance. https://t.co/Pg7FtVLzCq",FALSE,1,NA,2016-10-30 14:56:33,FALSE,NA,"792741989892681728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RAVerBruggen",1,FALSE,FALSE,NA,NA,"Herndon, Va.","en","http://pbs.twimg.com/profile_images/595311077723938816/yKPBDATv_normal.jpg"
"39","Remember to roll your clocks back one hour next weekend so you can enjoy the 2016 election season even longer.",FALSE,0,NA,2016-10-30 14:56:30,FALSE,NA,"792741979012620288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","20002ist",0,FALSE,FALSE,NA,NA,"A small federal enclave","en","http://pbs.twimg.com/profile_images/703853738461532161/CzHOw2A6_normal.jpg"
"40","RT @nytimes: Iceland's election:
Prime minister said he'll resign
Anti-establishment Pirate Party tripled its parliamentary seats
https://t…",FALSE,0,NA,2016-10-30 14:56:30,FALSE,NA,"792741978291081216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","3Monik",60,TRUE,FALSE,NA,NA,"I ♥ California","en","http://pbs.twimg.com/profile_images/714996210759778304/Jqe84Bgq_normal.jpg"
"41","“James #Comey is damaging our democracy” #election #FBI https://t.co/WtfFUZk5e8",FALSE,0,NA,2016-10-30 14:56:27,FALSE,NA,"792741964969947136",NA,"<a href=""http://www.apple.com/"" rel=""nofollow"">OS X</a>","zachvat",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1344628571/me-300_normal.jpg"
"42","Want to know what Trump’s foreign policy might be like? Take a look at Duterte https://t.co/I3uXll41pD",FALSE,0,NA,2016-10-30 14:56:27,FALSE,NA,"792741963615375361",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cburgazzi",0,FALSE,FALSE,NA,NA,"Caracas, Venezuela","es","http://pbs.twimg.com/profile_images/3061581324/8e40c55bdc9ac6137638758229c8c4c8_normal.jpeg"
"43","RT @nytimes: Iceland's election:
Prime minister said he'll resign
Anti-establishment Pirate Party tripled its parliamentary seats
https://t…",FALSE,0,NA,2016-10-30 14:56:24,FALSE,NA,"792741951481131008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jazsvenska",60,TRUE,FALSE,NA,NA,"Cabagan, Cagayan Valley","en","http://pbs.twimg.com/profile_images/651943603829276673/qIyD1KRj_normal.jpg"
"44","RT @CahnEmily: Comey on the 2016 election https://t.co/L2kCNAntzk",FALSE,0,NA,2016-10-30 14:56:23,FALSE,NA,"792741950097154048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Galileo908",64,TRUE,FALSE,NA,NA,"Long Island","en","http://pbs.twimg.com/profile_images/780235990153715712/1n-lEyJ6_normal.jpg"
"45","The Failure Of Democracy – How The Oligarchs Plan To Steal The Election
https://t.co/DUMw1smsAM",FALSE,1,NA,2016-10-30 14:56:23,FALSE,NA,"792741947362402304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_Teufelshunde",2,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/694640830141894656/2YZO3qIq_normal.jpg"
"46","RT @mcgilh: Hey Hillary, It's ""Dangerous"" For You To Insinuate The FBI Is Rigging The Election | RedFlag News https://t.co/ZbDizpfqSs",FALSE,0,NA,2016-10-30 14:56:21,FALSE,NA,"792741938621321216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DMHord1",24,TRUE,FALSE,NA,NA,"the middle of nowhere, west Tx","en","http://pbs.twimg.com/profile_images/788101587726012417/TUIcqb-m_normal.jpg"
"47","RT @RalstonReports: More on the NV poll-watching efforts I told you about Friday, via @ErinACorbett.

https://t.co/MCme1ttPEu https://t.co/…",FALSE,0,NA,2016-10-30 14:56:19,FALSE,NA,"792741931579088897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TenneyNaumer",39,TRUE,FALSE,NA,NA,"Fort Worth, TX","en","http://pbs.twimg.com/profile_images/37723832/P4080028b_normal.JPG"
"48","RT @mdj17: 2006 Audio Emerges of Hillary Clinton Proposing Rigging Palestine Election
SOP FOR A DEMOCRAT, NO BIGGIE
https://t.co/VXcrJqTusx",FALSE,0,NA,2016-10-30 14:56:19,FALSE,NA,"792741931503620096",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","GnadeGary",30,TRUE,FALSE,NA,NA,"Iowa","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"49","RT @DRUDGE_REPORT: Blockbuster Audio From '06 of Hillary Proposing RIGGING Palestine Election... https://t.co/9cye2PpF16",FALSE,0,NA,2016-10-30 14:56:18,FALSE,NA,"792741928748003328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chris0u24",1309,TRUE,FALSE,NA,NA,"Planet earth ","en","http://pbs.twimg.com/profile_images/378800000607687888/09163fa4bdd2649ccbd427f99d03eed2_normal.jpeg"
"50","RT @owillis: the right has lost its mind, before losing an election https://t.co/XIjjNUjGaL",FALSE,0,NA,2016-10-30 14:56:18,FALSE,NA,"792741925174571009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JeremyDeeSelden",13,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/769947239108186112/wcufsdau_normal.jpg"
"51","We keep invoking that magic word, Evidence 
Corpus Delecti https://t.co/yX4MxehCYU",FALSE,0,NA,2016-10-30 14:56:17,FALSE,NA,"792741921970061312",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","BratFrye",0,FALSE,FALSE,NA,NA,"Green Bay, Wisconsin","en","http://pbs.twimg.com/profile_images/530514661309808640/dSBdE2ip_normal.jpeg"
"52","RT @emiliecolker: 3 TVs and No Food: Growing Up Poor in America. This is what we need to be talking about in the election @NickKristof http…",FALSE,0,NA,2016-10-30 14:56:15,FALSE,NA,"792741916458659840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jmb3h93",65,TRUE,FALSE,NA,NA,"melting in texas","en","http://pbs.twimg.com/profile_images/720470620287451136/c_XFDavQ_normal.jpg"
"53","RT @keichri: Decision 2016: This Year’s Tragic Presidential Election - https://t.co/nRf0b0p8PI",FALSE,0,NA,2016-10-30 14:56:15,FALSE,NA,"792741915015778305",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Most2hip",4,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2865807265/c2629e44b652ce0362acc663040e5267_normal.jpeg"
"54","RT @AmericaIsKing: DOJ Complaint Filed Against FBI Director James Comey For Interfering In Presidential Election via @politicususa https://…",FALSE,0,NA,2016-10-30 14:56:15,FALSE,NA,"792741914164531202",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MelibeeGlobalel",35,TRUE,FALSE,NA,NA,"USA, but everywhere too","en","http://pbs.twimg.com/profile_images/576392598572658688/5pURJA3K_normal.jpeg"
"55","HERE'S THIS LIST OF REPUBLICANS Running For Re-election In 2016 Who Won't Support Trump https://t.co/bKObS0cXcU via @100percFEDUP",FALSE,0,NA,2016-10-30 14:56:15,FALSE,NA,"792741914072190977",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ejoy2270",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/777885704185675776/ZHf0KJmn_normal.jpg"
"56","Live monitor - Icelandic parliamentary election - 2016 #iceland #pirates https://t.co/lwJN7mtO0H",FALSE,1,NA,2016-10-30 14:56:15,FALSE,NA,"792741913443041280",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","newparadigm21",0,FALSE,FALSE,NA,NA,"Belgium","nl","http://pbs.twimg.com/profile_images/3581097605/cb819f72e91a849035f2cab8bf2ab4a6_normal.png"
"57","RT @YahooNews: Within a month after announcing his candidacy, Trump launched a jaw-dropping attack on John McCain #16in2016 https://t.co/yT…",FALSE,0,NA,2016-10-30 14:56:14,FALSE,NA,"792741909450063876",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Ginmato",13,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1493065056/image_normal.jpg"
"58","RT @thegarance: Russian meddling in US election: silence. Emails of unknown relevance btwn Clinton aides: SIRENS.
https://t.co/DpXbAYkYU2 h…",FALSE,0,NA,2016-10-30 14:56:13,FALSE,NA,"792741907231346689",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SSSeeling",76,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"59","RT @nytimes: Iceland's election:
Prime minister said he'll resign
Anti-establishment Pirate Party tripled its parliamentary seats
https://t…",FALSE,0,NA,2016-10-30 14:56:13,FALSE,NA,"792741905717202944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chanceseales",60,TRUE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/763089606007029760/ZKGXslMz_normal.jpg"
"60","RT @levie: That awkward moment when for years you've been telling every other country how they should be run and then the 2016 election hap…",FALSE,0,NA,2016-10-30 14:56:13,FALSE,NA,"792741904492400640",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","thorborg",1043,TRUE,FALSE,NA,NA,"Danmark","da","http://pbs.twimg.com/profile_images/467044002705833985/QBiLZ0el_normal.jpeg"
"61","RT @nytimes: Iceland's election:
Prime minister said he'll resign
Anti-establishment Pirate Party tripled its parliamentary seats
https://t…",FALSE,0,NA,2016-10-30 14:56:13,FALSE,NA,"792741904454647809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","akalionrule",60,TRUE,FALSE,NA,NA,"rotherham","en","http://pbs.twimg.com/profile_images/821374704/untitled_normal.bmp"
"62","RT @THEMMEXCHANGE: #Vote for medical cannabis in the election 

https://t.co/9Zx5Hdhm9i #MME #cannabis #marijuana #medicalmarijuana #Cancer…",FALSE,0,NA,2016-10-30 14:56:12,FALSE,NA,"792741899874537472",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","LuuCabadas",14,TRUE,FALSE,NA,NA,"Argentina ","es","http://pbs.twimg.com/profile_images/791057806447304705/TT6dO2VF_normal.jpg"
"63","Voters concerned about voter fraud this election - Concord Monitor https://t.co/uR8OkG8n76 #GN",FALSE,0,NA,2016-10-30 14:56:11,FALSE,NA,"792741898775621637",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","RealTimeHack",0,FALSE,FALSE,NA,NA,"cryptowatchbot@gmail.com","en","http://pbs.twimg.com/profile_images/1304602852/Nuke_Egg_normal.gif"
