"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"433","RT @FrankLuntz: One week ago, @FiveThirtyEight fav e Hillary an 83% chance of winning.

Now, it’s at 68% and down to one state. https://t.c…",FALSE,0,NA,2016-11-03 00:43:18,FALSE,NA,"793976813651447808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MomToth",478,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/787441576175951872/6T5zD8o-_normal.jpg"
"434","RT @nicolesandler: A presidential election should be decided by voters, not by federal agents who take it upon themselves to intervene: htt…",FALSE,0,NA,2016-11-03 00:43:16,FALSE,NA,"793976804872769540",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bobbie444",9,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/765314174/twitterProfilePhoto_normal.jpg"
"435","TBH, Marla Maples' new website is the election 2016 news we've been ... https://t.co/yxzPqq2Uns via @ElleMagazine https://t.co/2uNbFpJhZk",FALSE,0,NA,2016-11-03 00:43:16,FALSE,NA,"793976804159565824",NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","adellapasos",0,FALSE,FALSE,NA,NA,"Lovely City of CHI","en","http://pbs.twimg.com/profile_images/3090730143/bb3bd092ceec55d57e0fbf36568664ca_normal.jpeg"
"436","RT chrissyfarr: Where the 2016 presidential candidates stand on health care https://t.co/nWi2DbXzrm (I queried the experts)",FALSE,0,NA,2016-11-03 00:43:15,FALSE,NA,"793976801198505986",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","LloydZiel",0,FALSE,FALSE,NA,NA,"Las Vegas, NV","en","http://pbs.twimg.com/profile_images/378800000163294226/f9483ee13c6a6f32086253635d758cc6_normal.jpeg"
"437","RT @WDFx2EU7: NY School Cancels Mock Election Because Kids Shouted ‘Trump! Trump! Trump!’

Read more:  https://t.co/fQS1cxIK8t",FALSE,0,NA,2016-11-03 00:43:15,FALSE,NA,"793976799440969728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KnottyLibrarian",76,TRUE,FALSE,NA,NA,"In the Library with BG, Texas","en","http://pbs.twimg.com/profile_images/793270622621081600/F8x7bml-_normal.jpg"
"438","RT chrissyfarr: Where the 2016 presidential candidates stand on health care https://t.co/lmRb7Vh3OH (I queried the experts)",FALSE,0,NA,2016-11-03 00:43:13,FALSE,NA,"793976794684780544",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","simplifyandgo",0,FALSE,FALSE,NA,NA,"Los Angeles, CA","en","http://pbs.twimg.com/profile_images/660224019627532288/6DoSK1eq_normal.jpg"
"439","Jon Stewart Rips Donald Trump at Stand Up for Heroes, Calls 2016 ‘Last American Election’ https://t.co/HUQaK1j9Sv via @variety",FALSE,0,NA,2016-11-03 00:43:12,FALSE,NA,"793976788393213952",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","chelsadler",0,FALSE,FALSE,NA,NA,"Northern CA","en","http://pbs.twimg.com/profile_images/789218806056886272/J92so030_normal.jpg"
"440","RT Variety ""Jon Stewart rips Donald Trump, calls 2016 the ""last American election"" https://t.co/gaR7CC0mcT https://t.co/UsvhQ3TV2I""",FALSE,0,NA,2016-11-03 00:43:12,FALSE,NA,"793976787885838336",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","newslarts",0,FALSE,FALSE,NA,NA,"New York, NY","pt","http://pbs.twimg.com/profile_images/688254437308039170/ClbItuCu_normal.png"
"441","RT @AtlanticCent: If you're getting your political opinions from hip-hop, you probably shouldn't vote  https://t.co/qyFh6iBl2l",FALSE,0,NA,2016-11-03 00:43:11,FALSE,NA,"793976782638747648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DinoFancellu",5,TRUE,FALSE,NA,NA,"United Kingdom","en","http://pbs.twimg.com/profile_images/687659973061558273/zewUu5YK_normal.jpg"
"442","RT @RichardMalinsky: Anthropologists Discover Isolated Tribe Of Joyful Americans Living In Remote Village Untouched By 2016 Election https:…",FALSE,0,NA,2016-11-03 00:43:09,FALSE,NA,"793976777815244800",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","dskolberg",1,TRUE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/1341878933/Coy_normal.jpg"
"443","Delete ""Critics say""!! This is terrible editing. Critics Say North Carolina Is Curbing Black Vote. Again. https://t.co/pGnzaBaBIt",FALSE,0,NA,2016-11-03 00:43:09,FALSE,NA,"793976774749089792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MTfromCC",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/666013733886550016/o6YLo214_normal.jpg"
"444","Lena Dunham Among Directors Set For The Orchard’s Election-Day Documentary ’11/8/16′ https://t.co/Vz5SHk2N87… https://t.co/Q62i718G2u",FALSE,0,NA,2016-11-03 00:43:08,TRUE,NA,"793976773494980608",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","hollywoodnewz",0,FALSE,FALSE,NA,NA,"Hollywood California 90069","en","http://pbs.twimg.com/profile_images/423985160220991488/op3VkEl4_normal.jpeg"
"445","RT @owillis: ""critics say""
try
""facts say""
https://t.co/hiZxUaqjwg",FALSE,0,NA,2016-11-03 00:43:08,FALSE,NA,"793976773104975872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Draeamom",34,TRUE,FALSE,NA,NA,"Oregon","en","http://pbs.twimg.com/profile_images/696079158309355520/pwUDOn4s_normal.jpg"
"446","RT @WDFx2EU7: False flag: Clinton desperate to change the narrative and inspire blacks to vote. This is 100% her peoples doing. https://t.c…",FALSE,0,NA,2016-11-03 00:43:08,FALSE,NA,"793976772643721216",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GConsidder",1148,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/784592429462806530/n93IH5Mk_normal.jpg"
"447","RT @PrisonPlanet: I predicted there would be racist incidents like this in the days before the election that will be blamed on Trump. https…",FALSE,0,NA,2016-11-03 00:43:07,FALSE,NA,"793976769170718720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","agrippa550",816,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/675779006474530816/oX5XMKXt_normal.jpg"
"448","RT @WSJ: A group of 370 economists have signed a letter warning against the election of Donald Trump https://t.co/YSdR9EMBCt ������",FALSE,0,NA,2016-11-03 00:43:06,FALSE,NA,"793976763567276032",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","barbaravmp",786,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/584231952905072640/An_gNSq8_normal.jpg"
"449","Polls: Clinton, Trump neck-and-neck in Florida; new results in NC, PA and Ohio https://t.co/niRkiVSA6o https://t.co/nBR540xvPc",FALSE,0,NA,2016-11-03 00:43:05,FALSE,NA,"793976759138062336",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","PaulStewartII",0,FALSE,FALSE,NA,NA,"Toronto, Canada","en","http://pbs.twimg.com/profile_images/378800000768760515/cd560f78716c44254bfbb607e515bfc4_normal.png"
"450","RT @FiveThirtyEight: Our latest polls-only forecast gives Clinton a 68% chance to win the presidency: https://t.co/2uB2oqpXy4 https://t.co/…",FALSE,0,NA,2016-11-03 00:43:04,FALSE,NA,"793976755136495616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KnoxFoster",74,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/720406407883976704/TRo7YRUk_normal.jpg"
"451","RT @CNN: The Clinton campaign is more than doubling its TV ad spending in the final days before the election https://t.co/QMX553hc0J https:…",FALSE,0,NA,2016-11-03 00:43:04,FALSE,NA,"793976753811234817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdiosFreedom",93,TRUE,FALSE,NA,NA,"Atlantic Ocean","en","http://pbs.twimg.com/profile_images/779940352887250944/cSivrXLL_normal.jpg"
"452","RT @TheDailyLedger: Political Consultant Dick Morris on Election 2016: The Race for the White House https://t.co/yaW3fRokzG",FALSE,0,NA,2016-11-03 00:43:04,FALSE,NA,"793976753639174144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DwightPosey",17,TRUE,FALSE,NA,NA,"Vicksburg, MS","en","http://pbs.twimg.com/profile_images/663854668800466944/_NNGwOPQ_normal.jpg"
"453","And more proof of Dems and Libs trying to actually steal the election. https://t.co/iAIpmMob9A",FALSE,0,NA,2016-11-03 00:43:02,FALSE,NA,"793976748488740864",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","RodEccles",0,FALSE,FALSE,NA,NA,"New Hamphsire USA","en","http://pbs.twimg.com/profile_images/792108587288002564/Ib_OIPFH_normal.jpg"
"454","RT @WDFx2EU7: NY School Cancels Mock Election Because Kids Shouted ‘Trump! Trump! Trump!’

Read more:  https://t.co/fQS1cxIK8t",FALSE,0,NA,2016-11-03 00:43:02,FALSE,NA,"793976747788095488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","saskamare",76,TRUE,FALSE,NA,NA,"Auburn, CA","en","http://pbs.twimg.com/profile_images/708038782847614976/IaEou6hx_normal.jpg"
"455","2016 Presidential Election Countdown Clock https://t.co/VyqTTi5AA2",FALSE,0,NA,2016-11-03 00:43:02,FALSE,NA,"793976746991202304",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","czeller90806",0,FALSE,FALSE,NA,NA,"Miami, FL","en","http://pbs.twimg.com/profile_images/502160106738298881/69L2o7mZ_normal.jpeg"
"456","RT @WDFx2EU7: False flag: Clinton desperate to change the narrative and inspire blacks to vote. This is 100% her peoples doing. https://t.c…",FALSE,0,NA,2016-11-03 00:43:01,FALSE,NA,"793976740871737344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hjbenavi927",1148,TRUE,FALSE,NA,NA,"TEXAS","en","http://pbs.twimg.com/profile_images/792710591295008768/j4ZQBQ44_normal.jpg"
"457","RT @nycsouthpaw: Read all about it. https://t.co/1ukX1uP5P4",FALSE,0,NA,2016-11-03 00:42:59,FALSE,NA,"793976735712874497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PinguinoBesos",39,TRUE,FALSE,NA,NA,"Arctic chillin...","en","http://pbs.twimg.com/profile_images/792144791517757442/d6JNo_Nr_normal.jpg"
"458","RT @chrissyfarr: Where the 2016 presidential candidates stand on health care https://t.co/IpJJVXtVdt (I queried the experts)",FALSE,0,NA,2016-11-03 00:42:57,FALSE,NA,"793976726556708864",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","FastCompany",5,TRUE,FALSE,NA,NA,"New York, NY","en","http://pbs.twimg.com/profile_images/552466516851957760/4cONiOi4_normal.jpeg"
"459","RT @Trumppridetv: #2016_Election BREAKING: State Dept Official Announces Coup Against Hillary… CIA, FBI Involved https://t.co/QWlXVHIzgf ht…",FALSE,0,NA,2016-11-03 00:42:56,FALSE,NA,"793976722601418752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marie28634",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791777716580352000/OkKSjw91_normal.jpg"
"460","@FEC  WE ARE WATCHING! Commission Chief-“The likelihood of the laws  being  enforced is slim""-Ann Ravel… https://t.co/HAr0LOjR7P",FALSE,0,"FEC",2016-11-03 00:42:54,TRUE,NA,"793976714166673408","200205177","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DV_Gordon",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/793456771402608642/Xo9K6y42_normal.jpg"
"461","RT @michaelallenmar: This Election Has Disgraced the Entire Profession of Journalism https://t.co/2wjW1rWgw2",FALSE,0,NA,2016-11-03 00:42:54,FALSE,NA,"793976713176723456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LiliMoM",2,TRUE,FALSE,NA,NA,"The West","en","http://pbs.twimg.com/profile_images/1468825312/Cute_Otters_61_normal.jpg"
"462","RT @KFILE: Critics Say North Carolina Is Curbing Black Vote. Again. https://t.co/52BoEyOKsB",FALSE,0,NA,2016-11-03 00:42:54,FALSE,NA,"793976712019070977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CoCoValentine",122,TRUE,FALSE,NA,NA,"California Dreamin'","en","http://pbs.twimg.com/profile_images/788209794993692672/b2DBWusc_normal.jpg"
"463","RT @AskMJane: After Election Day, access to marijuana likely to reach all-time high across nation https://t.co/757GrgXqwI https://t.co/liOk…",FALSE,0,NA,2016-11-03 00:42:53,FALSE,NA,"793976710236471296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RachelDonovanR",2,TRUE,FALSE,NA,NA,"Seattle, WA","en","http://pbs.twimg.com/profile_images/725145080328237056/3G3b3fxz_normal.jpg"
"464","RT @brian_mcgill: 58 people or organizations gave $1 million or more this election cycle. See them all here: https://t.co/8zzmag13Hn https:…",FALSE,0,NA,2016-11-03 00:42:53,FALSE,NA,"793976709741768704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bucktweet_Say",16,TRUE,FALSE,NA,NA,"Badlands of Cali","en","http://pbs.twimg.com/profile_images/378800000426477714/6155c399497deb8f1a80b5a707fcd580_normal.jpeg"
"465","Stock Market Extends Losses Due to Election Jitters Nov. 2, 2016 

https://t.co/ILy3AgdWfY",FALSE,0,NA,2016-11-03 00:42:53,FALSE,NA,"793976708806414336",NA,"<a href=""http://thedailyvoicenews.com/"" rel=""nofollow"">The_Daily_Voice</a>","The_Daily_Voice",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/635626878804463617/Q6WEg1ax_normal.jpg"
"466","Donald Trump - The Marijuana Candidate Of This Election #TrumpPenceLandslide #MAGA #HillaryForPrison #draintheswamp  https://t.co/jx6WIEjqiO",FALSE,0,NA,2016-11-03 00:42:53,FALSE,NA,"793976708739334144",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AliBambii",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/772034037489733632/xg0LZxzL_normal.jpg"
"467","RT @MennoMedia: Wonder what a plain Mennonite woman thinks about the election? You may find this interesting. https://t.co/FI4bUXNzUv https…",FALSE,0,NA,2016-11-03 00:42:53,FALSE,NA,"793976707573252096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bixlermartin",1,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"468","RT @Zeke311: Trump Tells Media Secret Obama Story Behind 2016 Election - Freedom Outpost https://t.co/1eKiDWFP0F",FALSE,0,NA,2016-11-03 00:42:53,FALSE,NA,"793976707346759680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","opionated164",5,TRUE,FALSE,NA,NA,"Canada","en","http://pbs.twimg.com/profile_images/761225573578465280/SL-VK-zG_normal.jpg"
"469","RT @FiveThirtyEight: Our latest polls-only forecast gives Clinton a 68% chance to win the presidency: https://t.co/2uB2oqpXy4 https://t.co/…",FALSE,0,NA,2016-11-03 00:42:50,FALSE,NA,"793976696785412096",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Morfzone",74,TRUE,FALSE,NA,NA,"Tacoma ","en","http://pbs.twimg.com/profile_images/555807946198630400/CxbhdJky_normal.jpeg"
"470","These MFs are GOING TO VOTE!!! ARE YOU??? https://t.co/kmoZzWVYiP",FALSE,0,NA,2016-11-03 00:42:49,FALSE,NA,"793976690598936581",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","DVS_Imaad",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2121687012/image_normal.jpg"
"471","RT @DrTomMartinPhD: Trump University ""*STAFF*"" Describe Donald Trump's 'Fraudulent Scheme' Harming Poor &amp; Elderly. https://t.co/VAX605YDqF…",FALSE,0,NA,2016-11-03 00:42:49,FALSE,NA,"793976690590547968",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","TNLiLi",13,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/769747363166433280/8EO8yg7k_normal.jpg"
"472","RT @BBCWorld: President Obama has implicitly criticised FBI head James Comey over the new inquiry into Hillary Clinton's email use https://…",FALSE,0,NA,2016-11-03 00:42:48,FALSE,NA,"793976690091446273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Elzee13",160,TRUE,FALSE,NA,NA,"Federal Capital Territory, Nig","en","http://pbs.twimg.com/profile_images/791940941040852992/37enU9K3_normal.jpg"
"473","RT @kiii3news: One local woman has just complained to the Nueces County Clerk, saying someone show up at their home to take her... https://…",FALSE,0,NA,2016-11-03 00:42:48,FALSE,NA,"793976688585474049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haley_calculus",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/776882042516766722/cQRaqjAz_normal.jpg"
"474","This election has got me shook. However, I cannot wait to tell my grandchildren the horrifying tale of the election of 2016.",FALSE,1,NA,2016-11-03 00:42:47,FALSE,NA,"793976683795660800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kenrazz",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/793104764330323968/xItrEExe_normal.jpg"
"475","NY School Cancels Mock Election Because Kids Shouted ‘Trump! Trump! Trump!’ https://t.co/Ap26IXotMC",FALSE,0,NA,2016-11-03 00:42:46,FALSE,NA,"793976679827902465",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MichaelGHarper1",0,FALSE,FALSE,NA,NA,"Kingwood, Texas","en","http://pbs.twimg.com/profile_images/378800000387922910/94d2196165c8f2165e2a706af45399f5_normal.jpeg"
"476","FOR THE CHILDREN! Mock election at NY elementary school cancelled because kids shouted, ‘Trump! Trump! Trump!’ https://t.co/Ga7vYKPCnP",FALSE,0,NA,2016-11-03 00:42:46,FALSE,NA,"793976678187958272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SNAFOO2012",0,FALSE,FALSE,NA,NA,"#TGDN #TCOT #VACOT #CCOT #3% ","en","http://pbs.twimg.com/profile_images/378800000503338812/919645e0f3dec98f7efcc0ec97c9186f_normal.png"
"477","Thirty-three millennials from 12 states discuss the issues that matter most to them in the 2016 election:… https://t.co/uNiiX2yVgD",FALSE,0,NA,2016-11-03 00:42:44,FALSE,NA,"793976672836055042",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","NarrendraM",0,FALSE,FALSE,NA,NA,"Mumbai, India","en","http://pbs.twimg.com/profile_images/743939643738034176/WkGloI0u_normal.jpg"
"478","RT @mattbucher: Whoa, 14-hour public reading of IJ at Harvard on 11/8 [Election Day / Interdependence Day] #DFW https://t.co/rvtJ3q79OK cc:…",FALSE,0,NA,2016-11-03 00:42:43,FALSE,NA,"793976668511674369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","madampsychosis",3,TRUE,FALSE,NA,NA,"Boston, MA","en","http://pbs.twimg.com/profile_images/792033342271131648/uyLYB3hW_normal.jpg"
"479","RT @IngrahamAngle: 31.8%. https://t.co/fUQDUYFf18
Remember: there are no checks and balances on another Clinton Admin--not from media, cour…",FALSE,0,NA,2016-11-03 00:42:43,FALSE,NA,"793976668071297024",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Jerrylwolf",1028,TRUE,FALSE,NA,NA,"U.S.A.","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"480","RT @KFILE: Critics Say North Carolina Is Curbing Black Vote. Again. https://t.co/52BoEyOKsB",FALSE,0,NA,2016-11-03 00:42:43,FALSE,NA,"793976667576422400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AstroZombie0",122,TRUE,FALSE,NA,NA,"San Benito Tx.","en","http://pbs.twimg.com/profile_images/749767137452027904/u51wbb_L_normal.jpg"
"481","RT @JamesEFinch: Reporter Serge Kovaleski was thrust into the spotlight when Trump mocked his disability #16in2016 https://t.co/mOUD9oI3or…",FALSE,0,NA,2016-11-03 00:42:43,FALSE,NA,"793976665290338305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","linda_wed1",2,TRUE,FALSE,NA,NA,"Florida, #imwithher#nevertrump","en","http://pbs.twimg.com/profile_images/790204998638505989/M68ak_XR_normal.jpg"
"482","Clinton retains her edge in Wisconsin as Trump attempts to dent her Rust Belt firewall.  https://t.co/VjVdE3eoKX via @bpolitics",FALSE,0,NA,2016-11-03 00:42:42,FALSE,NA,"793976663029624832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dwallbank",0,FALSE,FALSE,NA,NA,"Washington, D.C.","en","http://pbs.twimg.com/profile_images/378800000251312908/70093b1f7078749b8475c421692223b8_normal.jpeg"
"483","There are four possibilities for what Trump might do if he loses the election, each more terrifying than the last… https://t.co/UzZ9PrZik0",FALSE,0,NA,2016-11-03 00:42:41,TRUE,NA,"793976659804389376",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","VFHIVE",0,FALSE,FALSE,NA,NA,"New York, NY","en","http://pbs.twimg.com/profile_images/738417644051824641/DWBE8nQQ_normal.jpg"
"484","White nationalists plot Election Day show of force - POLITICO https://t.co/jndaCV7KlC",FALSE,0,NA,2016-11-03 00:42:41,FALSE,NA,"793976659548344320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lisamperrin",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/778076948782125056/rmQuymYc_normal.jpg"
"485","Trump Tells Media Secret Obama Story Behind 2016 Election https://t.co/UGcezAXgXZ via @FreedomOutpost",FALSE,0,NA,2016-11-03 00:42:39,FALSE,NA,"793976651302531073",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Magda83",0,FALSE,FALSE,NA,NA,"U.S.A.","en","http://pbs.twimg.com/profile_images/802491258/hungshi4_normal.jpg"
"486","Princeton 2016 #ElectoralCollege Map: 
270 EV needed to win. 
&gt; Trump, 209;
&gt; Clinton, 317;
&gt; Toss-Ups, 12.… https://t.co/rtxgOnRUuT",FALSE,0,NA,2016-11-03 00:42:38,TRUE,NA,"793976644805410817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tmaythai",0,FALSE,FALSE,NA,NA,"Oakland, California, USA","en","http://pbs.twimg.com/profile_images/780904122803335168/okA83_GB_normal.jpg"
"487","New post: ""Opinion: Can Trump make election a verdict on Obamacare?"" https://t.co/nmJ7MerU08",FALSE,0,NA,2016-11-03 00:42:37,FALSE,NA,"793976644067270656",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Angelus1701",0,FALSE,FALSE,NA,NA,"Miami","en","http://pbs.twimg.com/profile_images/730414344303939586/FLFk57Fb_normal.jpg"
"488","RT @WDFx2EU7: NY School Cancels Mock Election Because Kids Shouted ‘Trump! Trump! Trump!’

Read more:  https://t.co/fQS1cxIK8t",FALSE,0,NA,2016-11-03 00:42:34,FALSE,NA,"793976630154788864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rubylu18",76,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/793592069092552704/bIgO-npF_normal.jpg"
"489","RT @FiveThirtyEight: Our latest polls-only forecast gives Clinton a 68% chance to win the presidency: https://t.co/2uB2oqpXy4 https://t.co/…",FALSE,0,NA,2016-11-03 00:42:34,FALSE,NA,"793976629965901824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","portialaw",74,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"490","RT @WDFx2EU7: NY School Cancels Mock Election Because Kids Shouted ‘Trump! Trump! Trump!’

Read more:  https://t.co/fQS1cxIK8t",FALSE,0,NA,2016-11-03 00:42:34,FALSE,NA,"793976628615454721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RNHAAP",76,TRUE,FALSE,NA,NA,"North Carolina, USA","en","http://pbs.twimg.com/profile_images/759160902293852160/wcWDr17__normal.jpg"
"491","RT @MAKERSwomen: This is your ultimate guide to surviving the rest of #Election2016: https://t.co/6Tfs2jYyRS #MAKERaBreaker https://t.co/n2…",FALSE,0,NA,2016-11-03 00:42:33,FALSE,NA,"793976624530145280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tombraider75",3,TRUE,FALSE,NA,NA,"Los Angeles, CA","en","http://pbs.twimg.com/profile_images/677252486655119360/TkMYvaVk_normal.jpg"
"492","@realDonaldTrump THIS is why you went after Mexicans?? You're such a pathetic businessman and manbaby.  https://t.co/kvKn4cjHBj",FALSE,0,"realDonaldTrump",2016-11-03 00:42:32,FALSE,NA,"793976621854289922","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","nosleep4giant",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/727121562038636545/w-F2_Twd_normal.jpg"
"493","RT @KFILE: Critics Say North Carolina Is Curbing Black Vote. Again. https://t.co/52BoEyOKsB",FALSE,0,NA,2016-11-03 00:42:32,FALSE,NA,"793976619086049281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","invisiblegrrlla",122,TRUE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/568132382574669824/-4KR5qBe_normal.jpeg"
"494","RT @nbcsnl: Relive the biggest moments of this year’s presidential race with our 2016 Election Special — this Monday at 10/9c. https://t.co…",FALSE,0,NA,2016-11-03 00:42:28,FALSE,NA,"793976605588725762",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeanaFreemanCHS",422,TRUE,FALSE,NA,NA,"Chelsea, Alabama","en","http://pbs.twimg.com/profile_images/701257693147877376/BXgkWKPL_normal.jpg"
"495","RT @NateSilver538: Each candidate won Florida exactly 5,000 times in our 10,000 simulations just now. https://t.co/WLXtJovjYd https://t.co/…",FALSE,0,NA,2016-11-03 00:42:28,FALSE,NA,"793976603596455936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fbarruso",1425,TRUE,FALSE,NA,NA,"REINO d ESPAÑA Pozuelo Alarcón","es","http://pbs.twimg.com/profile_images/521814180538503168/aQs5sIcc_normal.jpeg"
